,Open,High,Low,Close,Volume
2026-09-08 01:24:00-04:00,7720.0,7720.5,7719.25,7719.75,217
2026-09-08 01:25:00-04:00,7719.75,7720.75,7718.75,7718.75,385
2026-09-08 01:26:00-04:00,7718.75,7718.75,7717.75,7718.25,270
2026-09-08 01:27:00-04:00,7718.25,7718.75,7718.0,7718.0,76
2026-09-08 01:28:00-04:00,7718.0,7718.0,7716.25,7716.75,193
2026-09-08 01:29:00-04:00,7716.75,7717.5,7716.5,7716.75,62
2026-09-08 01:30:00-04:00,7716.5,7716.5,7714.5,7715.5,422
2026-09-08 01:31:00-04:00,7715.5,7716.0,7714.75,7715.0,152
2026-09-08 01:32:00-04:00,7714.75,7715.0,7713.25,7713.75,579
2026-09-08 01:33:00-04:00,7713.75,7713.75,7711.75,7712.25,592
2026-09-08 01:34:00-04:00,7712.0,7712.5,7711.5,7711.75,264
2026-09-08 01:35:00-04:00,7711.75,7712.5,7711.25,7711.75,416
2026-09-08 01:36:00-04:00,7712.0,7713.25,7712.0,7713.25,188
2026-09-08 01:37:00-04:00,7713.25,7714.0,7712.75,7713.0,321
2026-09-08 01:38:00-04:00,7712.75,7714.5,7712.25,7714.25,142
2026-09-08 01:39:00-04:00,7714.5,7716.25,7714.25,7716.25,294
2026-09-08 01:40:00-04:00,7716.25,7716.25,7713.0,7713.75,405
2026-09-08 01:41:00-04:00,7714.0,7714.0,7712.25,7713.0,116
2026-09-08 01:42:00-04:00,7713.0,7713.0,7711.5,7712.5,454
2026-09-08 01:43:00-04:00,7712.25,7712.25,7710.5,7710.75,472
2026-09-08 01:44:00-04:00,7710.75,7711.0,7709.25,7709.5,742
2026-09-08 01:45:00-04:00,7709.75,7710.5,7709.25,7710.25,251
2026-09-08 01:46:00-04:00,7710.0,7710.5,7709.0,7709.0,224
2026-09-08 01:47:00-04:00,7709.25,7710.0,7708.75,7710.0,327
2026-09-08 01:48:00-04:00,7709.75,7711.0,7709.5,7710.0,314
2026-09-08 01:49:00-04:00,7710.0,7711.25,7710.0,7710.75,340
2026-09-08 01:50:00-04:00,7710.5,7710.75,7709.0,7709.0,188
2026-09-08 01:51:00-04:00,7709.25,7709.5,7708.25,7708.5,321
2026-09-08 01:52:00-04:00,7708.25,7708.25,7706.75,7706.75,391
2026-09-08 01:53:00-04:00,7706.75,7707.75,7706.75,7706.75,234
2026-09-08 01:54:00-04:00,7706.75,7707.0,7705.75,7705.75,500
2026-09-08 01:55:00-04:00,7705.75,7706.75,7705.0,7705.75,554
2026-09-08 01:56:00-04:00,7706.0,7706.5,7705.5,7706.25,399
2026-09-08 01:57:00-04:00,7706.25,7706.75,7706.0,7706.75,169
2026-09-08 01:58:00-04:00,7706.75,7707.0,7706.0,7706.75,145
2026-09-08 01:59:00-04:00,7706.75,7706.75,7705.5,7705.5,156
2026-09-08 02:00:00-04:00,7705.75,7707.25,7704.75,7705.75,827
2026-09-08 02:01:00-04:00,7705.5,7706.25,7704.25,7704.25,658
2026-09-08 02:02:00-04:00,7704.5,7704.75,7702.25,7704.25,793
2026-09-08 02:03:00-04:00,7704.25,7704.75,7703.5,7704.0,292
2026-09-08 02:04:00-04:00,7704.0,7705.0,7703.25,7705.0,228
2026-09-08 02:05:00-04:00,7704.75,7704.75,7701.5,7702.25,622
2026-09-08 02:06:00-04:00,7702.25,7703.75,7701.25,7703.5,279
2026-09-08 02:07:00-04:00,7703.25,7703.5,7701.75,7703.5,334
2026-09-08 02:08:00-04:00,7703.25,7704.5,7703.0,7704.5,240
2026-09-08 02:09:00-04:00,7704.25,7704.5,7703.25,7703.75,186
2026-09-08 02:10:00-04:00,7703.75,7703.75,7702.0,7702.75,197
2026-09-08 02:11:00-04:00,7702.5,7703.0,7701.0,7701.25,311
2026-09-08 02:12:00-04:00,7701.5,7702.0,7700.5,7701.75,321
2026-09-08 02:13:00-04:00,7702.0,7702.5,7701.0,7701.5,257
2026-09-08 02:14:00-04:00,7701.5,7702.0,7701.25,7701.75,117
2026-09-08 02:15:00-04:00,7701.75,7702.25,7700.75,7700.75,257
2026-09-08 02:16:00-04:00,7701.0,7702.5,7699.5,7702.0,1106
2026-09-08 02:17:00-04:00,7702.0,7702.25,7700.25,7700.25,208
2026-09-08 02:18:00-04:00,7700.25,7700.5,7698.25,7699.5,645
2026-09-08 02:19:00-04:00,7699.25,7699.25,7695.25,7695.25,1246
2026-09-08 02:20:00-04:00,7695.25,7698.0,7694.75,7697.75,1112
2026-09-08 02:21:00-04:00,7697.75,7698.5,7697.5,7698.25,289
2026-09-08 02:22:00-04:00,7698.5,7701.0,7698.0,7700.75,421
2026-09-08 02:23:00-04:00,7701.0,7701.0,7698.25,7699.25,329
2026-09-08 02:24:00-04:00,7699.25,7699.75,7698.75,7699.0,165
2026-09-08 02:25:00-04:00,7699.0,7699.75,7698.25,7699.25,318
2026-09-08 02:26:00-04:00,7699.5,7699.75,7698.75,7698.75,174
2026-09-08 02:27:00-04:00,7699.0,7699.25,7698.5,7698.75,123
2026-09-08 02:28:00-04:00,7698.5,7698.75,7697.75,7698.0,214
2026-09-08 02:29:00-04:00,7697.75,7699.25,7697.75,7697.75,285
2026-09-08 02:30:00-04:00,7697.75,7698.25,7696.75,7697.25,396
2026-09-08 02:31:00-04:00,7697.0,7697.75,7695.75,7697.5,406
2026-09-08 02:32:00-04:00,7697.5,7699.5,7697.5,7698.75,280
2026-09-08 02:33:00-04:00,7698.75,7699.5,7697.5,7697.75,290
2026-09-08 02:34:00-04:00,7697.75,7698.5,7696.5,7697.75,283
2026-09-08 02:35:00-04:00,7697.5,7697.5,7695.25,7695.75,262
2026-09-08 02:36:00-04:00,7695.75,7696.5,7695.0,7695.75,236
2026-09-08 02:37:00-04:00,7696.0,7697.5,7695.25,7697.5,215
2026-09-08 02:38:00-04:00,7697.25,7700.0,7697.25,7698.0,378
2026-09-08 02:39:00-04:00,7698.0,7701.75,7698.0,7701.5,376
2026-09-08 02:40:00-04:00,7701.5,7703.5,7701.5,7703.25,579
2026-09-08 02:41:00-04:00,7703.25,7703.75,7702.25,7703.0,398
2026-09-08 02:42:00-04:00,7702.75,7703.5,7702.75,7703.25,186
2026-09-08 02:43:00-04:00,7703.25,7703.5,7702.0,7702.75,209
2026-09-08 02:44:00-04:00,7703.0,7703.75,7702.5,7703.0,218
2026-09-08 02:45:00-04:00,7702.75,7704.0,7702.5,7703.0,230
2026-09-08 02:46:00-04:00,7703.25,7705.0,7703.0,7704.25,386
2026-09-08 02:47:00-04:00,7704.5,7704.5,7703.25,7703.75,239
2026-09-08 02:48:00-04:00,7704.0,7704.25,7703.5,7704.0,219
2026-09-08 02:49:00-04:00,7704.0,7704.25,7702.75,7703.0,154
2026-09-08 02:50:00-04:00,7703.0,7703.5,7702.5,7703.25,176
2026-09-08 02:51:00-04:00,7703.25,7703.5,7701.5,7701.5,184
2026-09-08 02:52:00-04:00,7701.5,7702.25,7701.5,7701.75,140
2026-09-08 02:53:00-04:00,7701.75,7702.0,7701.0,7701.25,204
2026-09-08 02:54:00-04:00,7701.75,7702.0,7701.0,7701.5,142
2026-09-08 02:55:00-04:00,7701.5,7702.5,7701.0,7702.5,176
2026-09-08 02:56:00-04:00,7702.25,7702.5,7701.5,7702.25,38
2026-09-08 02:57:00-04:00,7702.0,7702.75,7702.0,7702.75,85
2026-09-08 02:58:00-04:00,7702.5,7703.5,7702.5,7703.0,124
2026-09-08 02:59:00-04:00,7703.0,7703.5,7702.25,7703.25,131
2026-09-08 03:00:00-04:00,7703.5,7703.75,7701.25,7703.5,533
2026-09-08 03:01:00-04:00,7703.5,7704.25,7702.0,7703.0,466
2026-09-08 03:02:00-04:00,7703.25,7705.5,7703.25,7703.75,388
2026-09-08 03:03:00-04:00,7703.5,7705.25,7703.5,7704.75,264
2026-09-08 03:04:00-04:00,7705.0,7706.75,7704.0,7706.75,444
2026-09-08 03:05:00-04:00,7706.25,7709.0,7706.25,7708.75,648
2026-09-08 03:06:00-04:00,7709.0,7710.5,7708.5,7710.25,503
2026-09-08 03:07:00-04:00,7710.0,7710.0,7708.75,7708.75,227
2026-09-08 03:08:00-04:00,7709.0,7709.0,7706.0,7706.0,512
2026-09-08 03:09:00-04:00,7706.0,7707.0,7705.5,7705.75,212
2026-09-08 03:10:00-04:00,7705.5,7706.5,7704.5,7706.5,287
2026-09-08 03:11:00-04:00,7706.25,7707.25,7705.5,7706.75,263
2026-09-08 03:12:00-04:00,7706.5,7706.75,7705.25,7706.25,155
2026-09-08 03:13:00-04:00,7706.0,7706.75,7705.75,7706.75,152
2026-09-08 03:14:00-04:00,7706.75,7707.25,7704.75,7705.5,318
2026-09-08 03:15:00-04:00,7705.25,7705.75,7705.0,7705.5,166
2026-09-08 03:16:00-04:00,7705.25,7705.25,7703.75,7704.5,201
2026-09-08 03:17:00-04:00,7704.5,7704.5,7702.5,7702.75,386
2026-09-08 03:18:00-04:00,7702.5,7703.75,7702.5,7703.5,303
2026-09-08 03:19:00-04:00,7703.75,7705.5,7702.75,7705.25,305
2026-09-08 03:20:00-04:00,7705.25,7706.25,7705.0,7705.0,340
2026-09-08 03:21:00-04:00,7705.25,7705.25,7703.5,7703.5,221
2026-09-08 03:22:00-04:00,7704.0,7704.75,7703.5,7703.75,95
2026-09-08 03:23:00-04:00,7703.75,7704.5,7702.25,7704.25,249
2026-09-08 03:24:00-04:00,7704.5,7706.0,7704.5,7705.75,221
2026-09-08 03:25:00-04:00,7706.25,7706.25,7704.75,7705.75,157
2026-09-08 03:26:00-04:00,7705.75,7705.75,7703.5,7703.5,234
2026-09-08 03:27:00-04:00,7703.5,7704.5,7703.25,7704.0,104
2026-09-08 03:28:00-04:00,7704.0,7704.75,7704.0,7704.75,88
2026-09-08 03:29:00-04:00,7704.75,7705.0,7704.25,7704.75,92
2026-09-08 03:30:00-04:00,7704.5,7704.75,7702.25,7702.5,242
2026-09-08 03:31:00-04:00,7702.75,7703.5,7702.0,7702.5,252
2026-09-08 03:32:00-04:00,7702.5,7703.0,7701.5,7701.75,123
2026-09-08 03:33:00-04:00,7701.5,7701.75,7699.25,7699.25,568
2026-09-08 03:34:00-04:00,7699.25,7699.75,7698.5,7699.25,334
