,Open,High,Low,Close,Volume
2026-09-21 13:25:00-04:00,30670.75,30675.0,30668.75,30671.5,2071
2026-09-21 13:26:00-04:00,30671.75,30675.25,30667.5,30668.25,1857
2026-09-21 13:27:00-04:00,30668.0,30676.0,30664.25,30675.25,3359
2026-09-21 13:28:00-04:00,30675.25,30682.75,30671.75,30681.5,3029
2026-09-21 13:29:00-04:00,30681.25,30689.5,30681.0,30687.25,3670
2026-09-21 13:30:00-04:00,30687.75,30692.25,30685.25,30692.25,2328
2026-09-21 13:31:00-04:00,30692.25,30698.25,30676.5,30684.25,6498
2026-09-21 13:32:00-04:00,30684.0,30684.25,30677.75,30681.5,1981
2026-09-21 13:33:00-04:00,30681.75,30683.0,30675.25,30678.5,1669
2026-09-21 13:34:00-04:00,30678.5,30679.5,30673.5,30675.5,1620
2026-09-21 13:35:00-04:00,30675.5,30680.0,30670.75,30677.0,2173
2026-09-21 13:36:00-04:00,30677.5,30681.25,30677.0,30679.25,1305
2026-09-21 13:37:00-04:00,30679.5,30684.25,30674.0,30675.0,2286
2026-09-21 13:38:00-04:00,30675.0,30681.75,30675.0,30681.0,1220
2026-09-21 13:39:00-04:00,30680.75,30683.75,30677.75,30680.5,1152
2026-09-21 13:40:00-04:00,30680.5,30684.25,30678.25,30682.25,1401
2026-09-21 13:41:00-04:00,30682.5,30688.75,30682.5,30686.5,1651
2026-09-21 13:42:00-04:00,30686.5,30700.0,30686.5,30697.5,3883
2026-09-21 13:43:00-04:00,30697.5,30702.75,30694.25,30701.75,2443
2026-09-21 13:44:00-04:00,30701.75,30716.75,30701.25,30714.0,6524
2026-09-21 13:45:00-04:00,30714.25,30723.25,30713.75,30721.25,4101
2026-09-21 13:46:00-04:00,30721.25,30724.75,30718.5,30720.75,3249
2026-09-21 13:47:00-04:00,30720.75,30722.0,30710.5,30712.0,4161
2026-09-21 13:48:00-04:00,30711.75,30714.75,30709.5,30710.25,1951
2026-09-21 13:49:00-04:00,30710.25,30717.5,30708.25,30712.5,2469
2026-09-21 13:50:00-04:00,30712.25,30716.75,30710.75,30711.5,1466
2026-09-21 13:51:00-04:00,30711.75,30716.0,30711.5,30715.75,1084
2026-09-21 13:52:00-04:00,30715.5,30719.5,30714.75,30718.25,1654
2026-09-21 13:53:00-04:00,30718.5,30720.5,30716.5,30719.75,1961
2026-09-21 13:54:00-04:00,30719.75,30723.0,30718.0,30719.0,1775
2026-09-21 13:55:00-04:00,30718.75,30719.25,30712.0,30716.0,2157
2026-09-21 13:56:00-04:00,30715.75,30719.25,30710.5,30711.0,1627
2026-09-21 13:57:00-04:00,30711.25,30713.75,30709.0,30712.25,1581
2026-09-21 13:58:00-04:00,30712.5,30718.25,30712.0,30714.5,1308
2026-09-21 13:59:00-04:00,30714.25,30714.5,30710.25,30712.75,940
2026-09-21 14:00:00-04:00,30712.75,30716.75,30711.75,30714.75,1708
2026-09-21 14:01:00-04:00,30714.25,30718.5,30713.25,30717.5,1372
2026-09-21 14:02:00-04:00,30717.5,30722.25,30717.25,30721.5,1648
2026-09-21 14:03:00-04:00,30721.0,30724.25,30716.75,30718.75,1722
2026-09-21 14:04:00-04:00,30718.5,30724.5,30717.0,30724.5,1414
2026-09-21 14:05:00-04:00,30724.5,30729.0,30723.75,30727.5,4219
2026-09-21 14:06:00-04:00,30727.5,30729.0,30724.5,30728.75,1292
2026-09-21 14:07:00-04:00,30728.5,30730.75,30726.5,30729.5,1952
2026-09-21 14:08:00-04:00,30729.25,30732.0,30723.5,30727.75,2519
2026-09-21 14:09:00-04:00,30727.75,30728.5,30721.25,30724.0,1875
2026-09-21 14:10:00-04:00,30724.25,30728.5,30722.75,30724.0,1765
2026-09-21 14:11:00-04:00,30724.0,30728.25,30719.75,30727.5,1500
2026-09-21 14:12:00-04:00,30727.5,30728.25,30724.25,30725.75,803
2026-09-21 14:13:00-04:00,30726.0,30730.25,30725.25,30729.25,1489
2026-09-21 14:14:00-04:00,30728.75,30736.75,30728.75,30730.25,4300
2026-09-21 14:15:00-04:00,30730.75,30738.75,30729.5,30738.0,2606
2026-09-21 14:16:00-04:00,30738.0,30740.25,30732.5,30733.0,3159
2026-09-21 14:17:00-04:00,30733.0,30738.0,30732.0,30735.75,1360
2026-09-21 14:18:00-04:00,30736.0,30745.25,30736.0,30741.5,3722
2026-09-21 14:19:00-04:00,30741.5,30742.25,30734.75,30739.0,1887
2026-09-21 14:20:00-04:00,30739.5,30743.25,30738.75,30741.5,1487
2026-09-21 14:21:00-04:00,30742.0,30747.75,30739.0,30744.5,2491
2026-09-21 14:22:00-04:00,30744.0,30756.25,30744.0,30755.5,4208
2026-09-21 14:23:00-04:00,30755.0,30757.25,30752.25,30755.75,2552
2026-09-21 14:24:00-04:00,30755.75,30756.75,30752.75,30754.5,1542
2026-09-21 14:25:00-04:00,30754.75,30758.5,30750.0,30755.0,2617
2026-09-21 14:26:00-04:00,30754.75,30756.0,30748.0,30750.0,2695
2026-09-21 14:27:00-04:00,30750.25,30754.75,30749.75,30753.0,1489
2026-09-21 14:28:00-04:00,30753.0,30759.75,30753.0,30755.5,2086
2026-09-21 14:29:00-04:00,30755.75,30757.25,30751.75,30753.0,1730
2026-09-21 14:30:00-04:00,30753.75,30755.5,30750.5,30753.0,1697
2026-09-21 14:31:00-04:00,30752.75,30755.5,30744.0,30744.75,3190
2026-09-21 14:32:00-04:00,30745.0,30747.0,30735.5,30740.5,3046
2026-09-21 14:33:00-04:00,30740.75,30746.5,30737.5,30743.0,2518
2026-09-21 14:34:00-04:00,30743.25,30743.75,30739.25,30743.0,1112
2026-09-21 14:35:00-04:00,30743.25,30748.25,30738.75,30743.25,2471
2026-09-21 14:36:00-04:00,30742.75,30750.25,30741.25,30749.25,2151
2026-09-21 14:37:00-04:00,30749.25,30754.0,30748.25,30753.5,1900
2026-09-21 14:38:00-04:00,30753.25,30762.0,30753.25,30756.5,3675
2026-09-21 14:39:00-04:00,30756.75,30763.25,30756.75,30762.75,2076
2026-09-21 14:40:00-04:00,30762.75,30764.0,30756.25,30760.0,2378
2026-09-21 14:41:00-04:00,30760.0,30765.5,30757.25,30762.5,1887
2026-09-21 14:42:00-04:00,30762.75,30767.25,30762.5,30764.0,2009
2026-09-21 14:43:00-04:00,30763.5,30767.0,30760.0,30764.75,2025
2026-09-21 14:44:00-04:00,30765.25,30766.5,30762.75,30765.25,1199
2026-09-21 14:45:00-04:00,30765.25,30773.0,30765.0,30765.5,3986
2026-09-21 14:46:00-04:00,30765.25,30766.5,30761.5,30764.0,1947
2026-09-21 14:47:00-04:00,30764.75,30772.25,30764.0,30771.5,1620
2026-09-21 14:48:00-04:00,30771.25,30774.75,30769.25,30773.25,1950
2026-09-21 14:49:00-04:00,30773.5,30775.0,30769.5,30772.5,1788
2026-09-21 14:50:00-04:00,30772.5,30785.0,30772.5,30781.0,5950
2026-09-21 14:51:00-04:00,30781.25,30786.0,30781.0,30786.0,2219
2026-09-21 14:52:00-04:00,30785.5,30786.0,30780.75,30781.25,2133
2026-09-21 14:53:00-04:00,30781.0,30795.0,30780.75,30795.0,4363
2026-09-21 14:54:00-04:00,30795.0,30798.75,30791.0,30791.5,3670
2026-09-21 14:55:00-04:00,30792.0,30795.0,30788.0,30789.75,2243
2026-09-21 14:56:00-04:00,30790.0,30792.25,30786.25,30790.0,1880
2026-09-21 14:57:00-04:00,30790.25,30792.5,30786.25,30787.75,1653
2026-09-21 14:58:00-04:00,30787.75,30790.0,30781.0,30782.25,2556
2026-09-21 14:59:00-04:00,30782.5,30789.25,30778.25,30786.75,2922
2026-09-21 15:00:00-04:00,30786.75,30797.0,30784.0,30785.75,4593
2026-09-21 15:01:00-04:00,30786.0,30790.0,30784.25,30789.25,2081
2026-09-21 15:02:00-04:00,30788.75,30793.5,30786.0,30788.5,1760
2026-09-21 15:03:00-04:00,30788.25,30788.25,30783.5,30784.75,1601
2026-09-21 15:04:00-04:00,30785.0,30788.0,30775.25,30777.25,2696
2026-09-21 15:05:00-04:00,30777.5,30780.75,30773.25,30773.5,2784
2026-09-21 15:06:00-04:00,30773.5,30785.0,30772.5,30784.25,2720
2026-09-21 15:07:00-04:00,30784.0,30787.0,30781.75,30785.75,1755
2026-09-21 15:08:00-04:00,30786.0,30790.25,30785.25,30786.0,2358
2026-09-21 15:09:00-04:00,30786.75,30791.0,30786.75,30789.0,1578
2026-09-21 15:10:00-04:00,30789.0,30789.0,30778.5,30782.5,2732
2026-09-21 15:11:00-04:00,30782.5,30790.25,30781.25,30789.0,1729
2026-09-21 15:12:00-04:00,30789.5,30795.75,30788.75,30794.5,2745
2026-09-21 15:13:00-04:00,30794.5,30797.75,30793.0,30797.0,2033
2026-09-21 15:14:00-04:00,30797.0,30802.5,30794.75,30801.5,3095
2026-09-21 15:15:00-04:00,30801.5,30801.75,30794.25,30800.25,2922
2026-09-21 15:16:00-04:00,30800.25,30804.0,30797.75,30804.0,1757
2026-09-21 15:17:00-04:00,30803.5,30806.0,30802.25,30804.25,2323
2026-09-21 15:18:00-04:00,30804.25,30806.75,30801.75,30802.25,1659
2026-09-21 15:19:00-04:00,30802.0,30807.25,30800.75,30805.5,1643
2026-09-21 15:20:00-04:00,30805.25,30806.5,30800.5,30803.0,1680
2026-09-21 15:21:00-04:00,30802.75,30806.0,30796.0,30805.0,3142
2026-09-21 15:22:00-04:00,30805.0,30809.75,30803.5,30808.5,2103
2026-09-21 15:23:00-04:00,30808.75,30813.5,30804.75,30805.5,3251
2026-09-21 15:24:00-04:00,30805.25,30806.5,30801.75,30802.5,1494
2026-09-21 15:25:00-04:00,30803.0,30806.25,30797.75,30799.0,1629
2026-09-21 15:26:00-04:00,30799.0,30805.5,30797.75,30805.25,1592
2026-09-21 15:27:00-04:00,30805.5,30808.75,30805.0,30806.0,1432
2026-09-21 15:28:00-04:00,30806.25,30812.5,30804.75,30807.0,2213
2026-09-21 15:29:00-04:00,30807.5,30808.75,30802.25,30803.5,1823
2026-09-21 15:30:00-04:00,30803.25,30810.25,30800.25,30809.0,2330
2026-09-21 15:31:00-04:00,30808.75,30813.0,30804.25,30812.25,2338
2026-09-21 15:32:00-04:00,30812.0,30822.75,30811.5,30819.0,4888
2026-09-21 15:33:00-04:00,30819.25,30831.0,30818.75,30829.5,4389
2026-09-21 15:34:00-04:00,30829.5,30838.0,30828.5,30835.75,3768
2026-09-21 15:35:00-04:00,30835.5,30838.25,30832.5,30834.75,3026
2026-09-21 15:36:00-04:00,30834.75,30839.25,30832.75,30838.75,2163
2026-09-21 15:37:00-04:00,30839.0,30849.25,30837.5,30848.5,5112
2026-09-21 15:38:00-04:00,30848.5,30863.0,30848.5,30861.25,6106
2026-09-21 15:39:00-04:00,30861.5,30861.75,30853.75,30854.0,3378
2026-09-21 15:40:00-04:00,30854.5,30858.0,30840.0,30841.75,5360
2026-09-21 15:41:00-04:00,30842.0,30846.5,30834.0,30835.75,3705
2026-09-21 15:42:00-04:00,30835.75,30838.25,30827.75,30828.5,3173
2026-09-21 15:43:00-04:00,30828.5,30838.75,30826.75,30835.75,2920
2026-09-21 15:44:00-04:00,30835.75,30838.5,30832.5,30835.5,2086
2026-09-21 15:45:00-04:00,30835.25,30837.75,30823.0,30835.75,4530
2026-09-21 15:46:00-04:00,30835.5,30837.75,30826.5,30829.0,2388
2026-09-21 15:47:00-04:00,30828.75,30835.75,30828.0,30829.5,1990
2026-09-21 15:48:00-04:00,30829.5,30834.0,30824.25,30828.75,2090
2026-09-21 15:49:00-04:00,30828.5,30829.25,30821.5,30825.75,2717
2026-09-21 15:50:00-04:00,30825.75,30825.75,30787.75,30802.0,11774
2026-09-21 15:51:00-04:00,30802.25,30809.25,30796.25,30803.75,4915
2026-09-21 15:52:00-04:00,30804.0,30819.5,30804.0,30813.0,5656
2026-09-21 15:53:00-04:00,30813.25,30813.75,30802.75,30804.5,3056
2026-09-21 15:54:00-04:00,30804.0,30809.75,30793.5,30794.5,6083
2026-09-21 15:55:00-04:00,30794.75,30807.5,30788.25,30802.0,7037
2026-09-21 15:56:00-04:00,30802.25,30803.0,30794.5,30796.75,2771
2026-09-21 15:57:00-04:00,30796.75,30805.0,30793.75,30798.25,3230
2026-09-21 15:58:00-04:00,30798.25,30801.0,30792.0,30794.5,2933
2026-09-21 15:59:00-04:00,30794.75,30798.75,30778.0,30783.25,13426
2026-09-21 16:00:00-04:00,30783.75,30794.0,30775.75,30779.75,5981
2026-09-21 16:01:00-04:00,30779.25,30782.25,30774.5,30779.75,3579
2026-09-21 16:02:00-04:00,30780.25,30780.25,30772.75,30776.25,1763
2026-09-21 16:03:00-04:00,30776.75,30777.5,30769.75,30771.0,2214
2026-09-21 16:04:00-04:00,30771.5,30771.75,30763.5,30767.75,2716
2026-09-21 16:05:00-04:00,30768.0,30772.0,30766.25,30770.0,1730
2026-09-21 16:06:00-04:00,30770.0,30781.75,30769.75,30781.25,3097
2026-09-21 16:07:00-04:00,30781.25,30786.75,30778.25,30779.25,2518
2026-09-21 16:08:00-04:00,30779.25,30783.0,30775.5,30782.25,1337
2026-09-21 16:09:00-04:00,30782.25,30783.75,30780.0,30781.75,734
2026-09-21 16:10:00-04:00,30781.75,30784.0,30778.75,30779.25,740
2026-09-21 16:11:00-04:00,30779.75,30780.0,30772.0,30775.5,1503
2026-09-21 16:12:00-04:00,30775.75,30776.0,30770.75,30774.0,871
2026-09-21 16:13:00-04:00,30774.0,30782.0,30773.5,30779.0,1491
2026-09-21 16:14:00-04:00,30779.0,30782.0,30777.5,30778.25,764
2026-09-21 16:15:00-04:00,30778.5,30779.0,30773.25,30776.5,772
2026-09-21 16:16:00-04:00,30777.25,30777.25,30762.0,30766.25,2167
2026-09-21 16:17:00-04:00,30766.0,30766.0,30762.0,30764.0,955
2026-09-21 16:18:00-04:00,30763.75,30768.5,30763.25,30768.0,780
2026-09-21 16:19:00-04:00,30767.75,30771.75,30767.75,30771.25,1017
2026-09-21 16:20:00-04:00,30771.25,30772.75,30768.75,30769.75,573
2026-09-21 16:21:00-04:00,30769.75,30769.75,30765.25,30767.5,570
2026-09-21 16:22:00-04:00,30767.25,30768.0,30765.75,30767.75,321
2026-09-21 16:23:00-04:00,30767.5,30771.25,30767.5,30768.25,449
2026-09-21 16:24:00-04:00,30768.75,30772.0,30768.25,30769.0,523
2026-09-21 16:25:00-04:00,30769.25,30780.25,30769.25,30778.25,1652
2026-09-21 16:26:00-04:00,30777.75,30782.0,30777.5,30777.5,1337
2026-09-21 16:27:00-04:00,30777.5,30777.5,30775.0,30775.5,375
2026-09-21 16:28:00-04:00,30775.25,30781.25,30774.25,30781.25,509
2026-09-21 16:29:00-04:00,30780.75,30781.0,30776.25,30777.75,358
2026-09-21 16:30:00-04:00,30777.25,30778.5,30775.25,30775.75,406
2026-09-21 16:31:00-04:00,30775.0,30775.5,30772.0,30773.25,686
2026-09-21 16:32:00-04:00,30773.25,30775.0,30769.25,30771.75,605
2026-09-21 16:33:00-04:00,30771.5,30773.75,30771.0,30772.0,320
2026-09-21 16:34:00-04:00,30772.0,30773.5,30771.0,30772.5,238
2026-09-21 16:35:00-04:00,30772.25,30772.25,30769.25,30769.75,428
2026-09-21 16:36:00-04:00,30769.75,30770.0,30766.0,30766.75,687
2026-09-21 16:37:00-04:00,30766.75,30767.25,30762.25,30764.0,777
2026-09-21 16:38:00-04:00,30763.5,30765.25,30761.5,30763.25,971
2026-09-21 16:39:00-04:00,30763.0,30765.75,30761.5,30765.0,495
2026-09-21 16:40:00-04:00,30765.0,30767.25,30763.5,30764.5,711
2026-09-21 16:41:00-04:00,30764.25,30764.75,30760.75,30762.25,735
2026-09-21 16:42:00-04:00,30762.5,30763.0,30758.75,30759.75,917
2026-09-21 16:43:00-04:00,30760.25,30762.5,30759.75,30761.25,403
2026-09-21 16:44:00-04:00,30761.0,30764.0,30758.0,30762.75,908
2026-09-21 16:45:00-04:00,30762.5,30763.0,30760.5,30760.75,741
2026-09-21 16:46:00-04:00,30761.0,30764.25,30760.75,30762.25,403
2026-09-21 16:47:00-04:00,30762.25,30764.25,30760.25,30764.25,293
2026-09-21 16:48:00-04:00,30764.25,30766.75,30763.0,30765.5,527
2026-09-21 16:49:00-04:00,30764.75,30768.0,30764.75,30765.5,481
2026-09-21 16:50:00-04:00,30765.75,30767.75,30764.5,30765.5,367
2026-09-21 16:51:00-04:00,30765.5,30767.25,30763.5,30766.75,212
2026-09-21 16:52:00-04:00,30766.75,30771.0,30765.75,30766.5,466
2026-09-21 16:53:00-04:00,30766.0,30768.0,30765.75,30767.25,133
2026-09-21 16:54:00-04:00,30767.25,30770.25,30766.25,30768.5,625
2026-09-21 16:55:00-04:00,30768.5,30769.75,30767.0,30767.75,435
2026-09-21 16:56:00-04:00,30767.5,30768.5,30764.5,30768.0,296
2026-09-21 16:57:00-04:00,30768.0,30774.25,30767.5,30773.25,614
2026-09-21 16:58:00-04:00,30773.0,30778.25,30771.25,30776.25,538
2026-09-21 16:59:00-04:00,30776.25,30786.0,30773.25,30781.75,789
2026-09-21 18:00:00-04:00,30781.75,30803.25,30780.0,30789.0,0
2026-09-21 18:01:00-04:00,30788.5,30794.0,30783.25,30788.75,936
2026-09-21 18:02:00-04:00,30788.75,30790.0,30785.25,30787.5,383
2026-09-21 18:03:00-04:00,30787.0,30794.25,30786.5,30793.75,632
2026-09-21 18:04:00-04:00,30793.75,30810.0,30793.0,30809.25,1377
2026-09-21 18:05:00-04:00,30809.25,30821.0,30806.25,30809.5,1930
2026-09-21 18:06:00-04:00,30810.25,30810.5,30797.25,30801.0,1210
2026-09-21 18:07:00-04:00,30800.5,30807.25,30797.25,30804.0,667
2026-09-21 18:08:00-04:00,30803.5,30807.0,30802.5,30803.5,425
2026-09-21 18:09:00-04:00,30804.25,30807.0,30802.0,30804.0,220
2026-09-21 18:10:00-04:00,30804.0,30806.75,30802.0,30803.5,288
2026-09-21 18:11:00-04:00,30803.0,30804.0,30785.5,30801.25,1539
2026-09-21 18:12:00-04:00,30800.25,30805.75,30795.25,30797.75,632
2026-09-21 18:13:00-04:00,30796.75,30806.75,30795.25,30805.75,627
2026-09-21 18:14:00-04:00,30805.0,30810.0,30802.25,30803.75,633
2026-09-21 18:15:00-04:00,30803.0,30807.25,30802.25,30807.0,331
2026-09-21 18:16:00-04:00,30807.0,30807.0,30802.75,30803.5,215
2026-09-21 18:17:00-04:00,30803.0,30816.25,30801.25,30812.25,815
2026-09-21 18:18:00-04:00,30812.0,30812.75,30803.25,30807.25,601
2026-09-21 18:19:00-04:00,30807.25,30809.25,30805.25,30807.75,219
2026-09-21 18:20:00-04:00,30807.75,30811.0,30806.75,30807.25,401
2026-09-21 18:21:00-04:00,30807.25,30814.0,30807.0,30811.0,330
2026-09-21 18:22:00-04:00,30810.75,30812.0,30804.25,30808.5,315
2026-09-21 18:23:00-04:00,30807.75,30808.5,30803.25,30807.25,268
2026-09-21 18:24:00-04:00,30807.25,30812.0,30807.25,30811.5,296
2026-09-21 18:25:00-04:00,30811.5,30812.75,30809.25,30810.25,203
2026-09-21 18:26:00-04:00,30810.0,30811.25,30809.0,30810.5,191
2026-09-21 18:27:00-04:00,30810.5,30811.25,30808.0,30809.5,112
2026-09-21 18:28:00-04:00,30809.5,30813.75,30808.75,30813.75,239
2026-09-21 18:29:00-04:00,30812.75,30815.75,30811.0,30815.0,484
2026-09-21 18:30:00-04:00,30815.0,30829.5,30814.75,30826.75,1686
2026-09-21 18:31:00-04:00,30826.0,30828.5,30816.5,30820.75,930
2026-09-21 18:32:00-04:00,30820.75,30822.25,30813.75,30814.25,644
2026-09-21 18:33:00-04:00,30814.0,30815.25,30809.75,30814.5,511
2026-09-21 18:34:00-04:00,30813.5,30822.0,30812.5,30815.25,921
2026-09-21 18:35:00-04:00,30815.5,30817.25,30810.0,30815.25,432
2026-09-21 18:36:00-04:00,30815.25,30816.25,30810.5,30815.25,308
2026-09-21 18:37:00-04:00,30814.75,30818.25,30812.75,30817.0,245
2026-09-21 18:38:00-04:00,30816.25,30820.0,30813.5,30813.5,376
2026-09-21 18:39:00-04:00,30813.75,30815.0,30811.75,30813.0,260
2026-09-21 18:40:00-04:00,30813.75,30815.5,30811.25,30812.0,350
2026-09-21 18:41:00-04:00,30811.5,30813.75,30804.25,30807.0,1008
2026-09-21 18:42:00-04:00,30806.75,30810.0,30804.75,30808.5,437
2026-09-21 18:43:00-04:00,30808.75,30812.5,30807.5,30811.25,254
2026-09-21 18:44:00-04:00,30811.5,30823.0,30809.75,30822.5,807
2026-09-21 18:45:00-04:00,30821.75,30821.75,30812.75,30818.0,557
2026-09-21 18:46:00-04:00,30817.5,30818.0,30813.5,30817.5,316
2026-09-21 18:47:00-04:00,30816.75,30821.75,30816.25,30817.5,384
2026-09-21 18:48:00-04:00,30817.0,30825.0,30816.0,30823.25,406
2026-09-21 18:49:00-04:00,30822.75,30824.5,30820.5,30823.75,397
2026-09-21 18:50:00-04:00,30823.0,30828.5,30821.0,30825.25,651
2026-09-21 18:51:00-04:00,30825.0,30825.25,30819.25,30821.25,556
2026-09-21 18:52:00-04:00,30820.25,30820.5,30815.75,30820.5,466
2026-09-21 18:53:00-04:00,30820.25,30827.75,30819.5,30825.75,433
2026-09-21 18:54:00-04:00,30826.0,30830.0,30826.0,30829.75,502
2026-09-21 18:55:00-04:00,30830.0,30833.25,30824.25,30829.75,834
2026-09-21 18:56:00-04:00,30830.0,30831.75,30827.0,30829.0,439
2026-09-21 18:57:00-04:00,30829.0,30831.75,30828.75,30830.0,308
2026-09-21 18:58:00-04:00,30830.25,30831.75,30829.0,30829.75,362
2026-09-21 18:59:00-04:00,30829.75,30831.25,30827.75,30828.25,277
2026-09-21 19:00:00-04:00,30828.25,30831.75,30828.0,30829.75,433
2026-09-21 19:01:00-04:00,30830.25,30834.0,30823.0,30825.5,931
2026-09-21 19:02:00-04:00,30825.25,30830.25,30824.75,30829.0,402
2026-09-21 19:03:00-04:00,30829.25,30836.25,30829.0,30834.25,700
2026-09-21 19:04:00-04:00,30833.25,30834.25,30827.25,30828.75,474
2026-09-21 19:05:00-04:00,30828.75,30831.5,30827.5,30831.5,277
2026-09-21 19:06:00-04:00,30831.75,30837.75,30831.5,30834.5,486
2026-09-21 19:07:00-04:00,30834.5,30837.0,30832.5,30836.5,231
2026-09-21 19:08:00-04:00,30836.0,30840.0,30835.25,30837.0,604
2026-09-21 19:09:00-04:00,30837.25,30839.5,30836.0,30838.0,399
2026-09-21 19:10:00-04:00,30838.5,30839.25,30835.5,30838.0,304
2026-09-21 19:11:00-04:00,30837.5,30839.75,30836.0,30839.25,265
2026-09-21 19:12:00-04:00,30839.0,30844.75,30837.5,30843.75,993
2026-09-21 19:13:00-04:00,30843.25,30852.25,30841.75,30848.75,1462
2026-09-21 19:14:00-04:00,30848.0,30849.5,30842.75,30843.0,732
2026-09-21 19:15:00-04:00,30843.75,30847.25,30842.75,30846.0,307
2026-09-21 19:16:00-04:00,30846.25,30847.75,30842.0,30843.75,330
2026-09-21 19:17:00-04:00,30843.75,30845.0,30835.5,30837.5,936
2026-09-21 19:18:00-04:00,30837.25,30846.5,30837.25,30843.5,711
2026-09-21 19:19:00-04:00,30843.25,30846.25,30839.5,30842.75,404
2026-09-21 19:20:00-04:00,30842.5,30842.75,30838.25,30840.0,489
2026-09-21 19:21:00-04:00,30839.75,30843.0,30838.0,30841.5,329
2026-09-21 19:22:00-04:00,30841.25,30844.75,30841.0,30844.25,219
2026-09-21 19:23:00-04:00,30844.25,30845.0,30838.75,30841.0,538
2026-09-21 19:24:00-04:00,30840.5,30844.5,30840.0,30843.75,274
2026-09-21 19:25:00-04:00,30844.0,30844.0,30839.5,30842.0,288
2026-09-21 19:26:00-04:00,30842.0,30844.5,30841.25,30844.5,109
2026-09-21 19:27:00-04:00,30844.5,30845.0,30841.75,30842.5,181
2026-09-21 19:28:00-04:00,30841.75,30842.25,30837.5,30838.25,414
2026-09-21 19:29:00-04:00,30838.0,30843.5,30836.25,30842.25,459
2026-09-21 19:30:00-04:00,30842.25,30850.0,30840.5,30842.0,741
2026-09-21 19:31:00-04:00,30842.0,30844.5,30840.25,30840.5,238
2026-09-21 19:32:00-04:00,30840.75,30846.25,30837.25,30844.75,526
2026-09-21 19:33:00-04:00,30844.5,30848.75,30843.25,30846.5,460
2026-09-21 19:34:00-04:00,30847.5,30850.75,30846.75,30848.25,530
2026-09-21 19:35:00-04:00,30848.75,30850.0,30846.25,30846.75,344
2026-09-21 19:36:00-04:00,30846.5,30847.5,30841.5,30847.0,655
2026-09-21 19:37:00-04:00,30847.0,30851.0,30844.0,30844.25,668
2026-09-21 19:38:00-04:00,30844.5,30848.0,30842.75,30846.5,298
2026-09-21 19:39:00-04:00,30846.25,30847.25,30843.0,30846.75,226
2026-09-21 19:40:00-04:00,30846.75,30856.0,30846.75,30851.0,1004
2026-09-21 19:41:00-04:00,30851.75,30856.0,30851.0,30853.25,605
2026-09-21 19:42:00-04:00,30852.75,30854.25,30851.25,30853.0,381
2026-09-21 19:43:00-04:00,30853.25,30853.5,30851.0,30851.75,288
2026-09-21 19:44:00-04:00,30851.25,30853.0,30849.25,30849.75,332
2026-09-21 19:45:00-04:00,30850.0,30852.25,30847.5,30849.25,551
2026-09-21 19:46:00-04:00,30848.5,30854.75,30847.0,30851.75,462
2026-09-21 19:47:00-04:00,30851.5,30854.0,30848.0,30853.5,338
2026-09-21 19:48:00-04:00,30853.25,30853.5,30847.0,30849.5,395
2026-09-21 19:49:00-04:00,30849.25,30851.0,30847.5,30849.75,203
2026-09-21 19:50:00-04:00,30850.0,30850.75,30847.25,30849.0,335
2026-09-21 19:51:00-04:00,30848.75,30851.5,30848.25,30850.0,204
2026-09-21 19:52:00-04:00,30849.5,30851.0,30848.25,30850.5,191
2026-09-21 19:53:00-04:00,30850.25,30854.5,30850.0,30853.5,360
2026-09-21 19:54:00-04:00,30853.0,30856.75,30852.25,30854.25,435
2026-09-21 19:55:00-04:00,30854.5,30855.5,30851.5,30855.25,439
2026-09-21 19:56:00-04:00,30854.75,30855.25,30849.25,30852.75,373
2026-09-21 19:57:00-04:00,30852.75,30854.75,30852.0,30854.25,186
2026-09-21 19:58:00-04:00,30854.5,30855.25,30852.25,30852.75,192
2026-09-21 19:59:00-04:00,30852.25,30853.75,30850.5,30852.0,254
2026-09-21 20:00:00-04:00,30852.0,30858.5,30850.0,30856.75,1131
2026-09-21 20:01:00-04:00,30857.5,30868.5,30856.0,30862.5,2934
2026-09-21 20:02:00-04:00,30861.75,30867.5,30860.5,30867.0,1315
2026-09-21 20:03:00-04:00,30867.25,30869.25,30863.25,30864.75,1172
2026-09-21 20:04:00-04:00,30864.5,30867.75,30859.0,30865.25,1166
2026-09-21 20:05:00-04:00,30865.5,30870.0,30864.0,30868.0,1071
2026-09-21 20:06:00-04:00,30867.5,30869.5,30864.0,30868.25,703
2026-09-21 20:07:00-04:00,30868.5,30873.0,30868.25,30870.25,1163
2026-09-21 20:08:00-04:00,30871.0,30873.0,30869.0,30872.75,720
2026-09-21 20:09:00-04:00,30872.25,30885.5,30872.0,30884.0,2163
