,Open,High,Low,Close,Volume
2026-09-18 01:18:00-04:00,29814.5,29815.25,29812.5,29813.75,218
2026-09-18 01:19:00-04:00,29814.0,29814.5,29813.0,29814.25,217
2026-09-18 01:20:00-04:00,29814.0,29815.5,29812.5,29813.0,266
2026-09-18 01:21:00-04:00,29812.75,29818.25,29812.5,29817.0,978
2026-09-18 01:22:00-04:00,29817.0,29818.25,29814.75,29816.25,566
2026-09-18 01:23:00-04:00,29816.25,29819.25,29815.75,29817.25,397
2026-09-18 01:24:00-04:00,29817.25,29824.25,29816.75,29821.75,1195
2026-09-18 01:25:00-04:00,29821.75,29827.0,29821.5,29822.0,1121
2026-09-18 01:26:00-04:00,29822.25,29822.75,29809.75,29814.5,1585
2026-09-18 01:27:00-04:00,29815.0,29815.5,29807.5,29808.5,862
2026-09-18 01:28:00-04:00,29809.0,29811.5,29807.75,29810.0,423
2026-09-18 01:29:00-04:00,29810.0,29820.5,29809.75,29815.0,900
2026-09-18 01:30:00-04:00,29815.0,29825.25,29812.0,29824.25,1218
2026-09-18 01:31:00-04:00,29824.25,29825.5,29816.0,29821.25,519
2026-09-18 01:32:00-04:00,29821.5,29825.25,29820.75,29823.0,420
2026-09-18 01:33:00-04:00,29823.25,29829.25,29822.5,29824.25,1280
2026-09-18 01:34:00-04:00,29824.25,29825.75,29823.25,29824.25,293
2026-09-18 01:35:00-04:00,29823.75,29825.5,29822.75,29824.0,408
2026-09-18 01:36:00-04:00,29824.0,29828.5,29821.25,29828.25,555
2026-09-18 01:37:00-04:00,29827.75,29831.75,29823.5,29831.0,965
2026-09-18 01:38:00-04:00,29830.75,29839.75,29828.75,29837.25,1978
2026-09-18 01:39:00-04:00,29837.75,29844.75,29837.25,29841.0,1422
2026-09-18 01:40:00-04:00,29840.75,29843.75,29839.25,29842.25,739
2026-09-18 01:41:00-04:00,29842.0,29844.25,29836.75,29838.25,718
2026-09-18 01:42:00-04:00,29838.5,29840.5,29834.25,29840.5,690
2026-09-18 01:43:00-04:00,29840.0,29847.5,29838.5,29844.25,1432
2026-09-18 01:44:00-04:00,29844.25,29854.25,29842.5,29854.25,1480
2026-09-18 01:45:00-04:00,29853.5,29860.0,29849.25,29849.5,1887
2026-09-18 01:46:00-04:00,29849.75,29852.5,29844.25,29844.75,1176
2026-09-18 01:47:00-04:00,29845.75,29852.25,29838.5,29843.25,1481
2026-09-18 01:48:00-04:00,29843.5,29852.0,29839.75,29850.25,907
2026-09-18 01:49:00-04:00,29850.0,29851.75,29840.0,29840.25,791
2026-09-18 01:50:00-04:00,29840.0,29852.0,29839.75,29852.0,1086
2026-09-18 01:51:00-04:00,29851.5,29853.25,29844.5,29847.5,661
2026-09-18 01:52:00-04:00,29847.0,29849.25,29839.75,29842.0,594
2026-09-18 01:53:00-04:00,29841.25,29847.25,29841.25,29845.0,338
2026-09-18 01:54:00-04:00,29845.25,29847.0,29840.0,29842.25,420
2026-09-18 01:55:00-04:00,29841.5,29844.0,29839.5,29841.5,431
2026-09-18 01:56:00-04:00,29841.5,29843.5,29838.75,29840.0,419
2026-09-18 01:57:00-04:00,29840.0,29843.5,29839.0,29841.25,339
2026-09-18 01:58:00-04:00,29841.5,29843.25,29838.5,29843.0,395
2026-09-18 01:59:00-04:00,29843.0,29849.5,29843.0,29846.5,599
2026-09-18 02:00:00-04:00,29846.0,29858.25,29844.75,29854.0,1402
2026-09-18 02:01:00-04:00,29853.75,29863.75,29853.25,29862.25,1570
2026-09-18 02:02:00-04:00,29862.0,29870.0,29856.75,29869.25,1832
2026-09-18 02:03:00-04:00,29870.0,29871.0,29865.5,29867.5,1528
2026-09-18 02:04:00-04:00,29868.0,29869.75,29862.25,29868.5,745
2026-09-18 02:05:00-04:00,29868.75,29870.25,29861.75,29866.5,710
2026-09-18 02:06:00-04:00,29866.75,29871.0,29864.25,29865.5,617
2026-09-18 02:07:00-04:00,29865.25,29869.5,29864.5,29869.25,614
2026-09-18 02:08:00-04:00,29869.75,29872.5,29868.0,29870.5,897
2026-09-18 02:09:00-04:00,29870.0,29872.0,29868.75,29871.25,463
2026-09-18 02:10:00-04:00,29871.0,29874.0,29864.0,29873.0,944
2026-09-18 02:11:00-04:00,29873.25,29878.5,29873.0,29875.0,1232
2026-09-18 02:12:00-04:00,29874.75,29880.25,29872.75,29878.0,999
2026-09-18 02:13:00-04:00,29877.75,29881.5,29877.0,29880.0,549
2026-09-18 02:14:00-04:00,29880.5,29885.5,29879.75,29882.75,1035
2026-09-18 02:15:00-04:00,29883.0,29890.0,29881.5,29883.5,1765
2026-09-18 02:16:00-04:00,29883.5,29886.5,29882.25,29884.0,672
2026-09-18 02:17:00-04:00,29884.0,29884.0,29876.5,29880.5,1385
2026-09-18 02:18:00-04:00,29880.75,29880.75,29870.75,29876.0,1405
2026-09-18 02:19:00-04:00,29877.75,29884.75,29877.75,29880.0,957
2026-09-18 02:20:00-04:00,29880.0,29880.0,29874.0,29875.25,613
2026-09-18 02:21:00-04:00,29875.0,29883.0,29874.5,29881.5,510
2026-09-18 02:22:00-04:00,29881.0,29892.25,29879.75,29889.75,1107
2026-09-18 02:23:00-04:00,29889.0,29896.75,29888.25,29893.0,1171
2026-09-18 02:24:00-04:00,29893.25,29895.0,29891.25,29892.25,643
2026-09-18 02:25:00-04:00,29892.0,29897.0,29891.75,29894.5,737
2026-09-18 02:26:00-04:00,29894.0,29895.0,29890.0,29893.5,588
2026-09-18 02:27:00-04:00,29893.5,29896.25,29892.5,29894.5,380
2026-09-18 02:28:00-04:00,29894.0,29897.0,29893.0,29894.75,269
2026-09-18 02:29:00-04:00,29894.5,29895.5,29882.75,29885.25,1141
2026-09-18 02:30:00-04:00,29885.25,29894.0,29884.0,29893.5,974
2026-09-18 02:31:00-04:00,29893.5,29897.5,29892.5,29896.75,782
2026-09-18 02:32:00-04:00,29896.75,29905.0,29894.75,29904.5,1977
2026-09-18 02:33:00-04:00,29903.75,29913.25,29903.75,29906.5,2007
2026-09-18 02:34:00-04:00,29907.25,29908.0,29903.5,29905.5,759
2026-09-18 02:35:00-04:00,29906.0,29912.0,29904.75,29909.25,715
2026-09-18 02:36:00-04:00,29909.5,29909.5,29902.0,29902.5,574
2026-09-18 02:37:00-04:00,29903.0,29909.75,29901.0,29909.0,635
2026-09-18 02:38:00-04:00,29909.5,29919.0,29908.75,29916.0,2078
2026-09-18 02:39:00-04:00,29916.5,29919.25,29913.0,29917.25,926
2026-09-18 02:40:00-04:00,29917.5,29917.75,29911.25,29913.75,454
2026-09-18 02:41:00-04:00,29914.25,29917.75,29912.0,29913.5,519
2026-09-18 02:42:00-04:00,29914.0,29914.25,29901.25,29905.75,1284
2026-09-18 02:43:00-04:00,29905.75,29907.0,29902.0,29904.75,446
2026-09-18 02:44:00-04:00,29905.75,29908.0,29899.25,29906.0,895
2026-09-18 02:45:00-04:00,29906.25,29909.25,29901.75,29906.25,523
2026-09-18 02:46:00-04:00,29906.0,29912.5,29904.5,29907.75,784
2026-09-18 02:47:00-04:00,29907.5,29911.75,29902.5,29903.25,484
2026-09-18 02:48:00-04:00,29903.5,29909.0,29903.0,29906.75,340
2026-09-18 02:49:00-04:00,29906.75,29908.5,29905.5,29907.0,184
2026-09-18 02:50:00-04:00,29907.75,29909.0,29905.75,29909.0,229
2026-09-18 02:51:00-04:00,29908.75,29911.0,29907.0,29911.0,329
2026-09-18 02:52:00-04:00,29911.0,29912.75,29906.5,29911.0,345
2026-09-18 02:53:00-04:00,29911.25,29911.25,29904.75,29907.5,446
2026-09-18 02:54:00-04:00,29908.0,29910.25,29906.0,29908.0,256
2026-09-18 02:55:00-04:00,29909.0,29910.25,29907.5,29908.75,202
2026-09-18 02:56:00-04:00,29908.75,29913.75,29907.75,29912.0,407
2026-09-18 02:57:00-04:00,29911.5,29917.25,29908.75,29916.25,543
2026-09-18 02:58:00-04:00,29916.25,29923.0,29914.25,29918.75,864
2026-09-18 02:59:00-04:00,29919.5,29920.5,29915.75,29916.5,539
2026-09-18 03:00:00-04:00,29916.25,29921.5,29913.25,29920.25,1135
2026-09-18 03:01:00-04:00,29920.25,29926.25,29918.75,29923.0,1137
2026-09-18 03:02:00-04:00,29922.25,29922.5,29910.25,29919.0,964
2026-09-18 03:03:00-04:00,29918.75,29922.25,29916.0,29919.25,646
2026-09-18 03:04:00-04:00,29919.5,29926.0,29916.25,29922.5,897
2026-09-18 03:05:00-04:00,29923.25,29923.5,29918.25,29919.0,420
2026-09-18 03:06:00-04:00,29919.25,29920.25,29915.0,29918.0,432
2026-09-18 03:07:00-04:00,29918.0,29921.5,29916.25,29919.25,356
2026-09-18 03:08:00-04:00,29919.75,29926.0,29918.25,29923.75,456
2026-09-18 03:09:00-04:00,29923.5,29928.5,29920.0,29925.25,592
2026-09-18 03:10:00-04:00,29925.0,29937.5,29923.25,29934.25,1810
2026-09-18 03:11:00-04:00,29934.0,29938.0,29928.0,29935.25,784
2026-09-18 03:12:00-04:00,29935.25,29937.75,29930.75,29935.5,528
2026-09-18 03:13:00-04:00,29935.75,29938.75,29927.25,29929.0,895
2026-09-18 03:14:00-04:00,29929.5,29930.5,29920.25,29921.25,837
2026-09-18 03:15:00-04:00,29922.0,29926.0,29919.0,29922.25,635
2026-09-18 03:16:00-04:00,29922.25,29934.0,29919.25,29930.0,714
2026-09-18 03:17:00-04:00,29929.75,29933.0,29926.75,29931.25,461
2026-09-18 03:18:00-04:00,29931.75,29936.5,29931.25,29933.0,366
2026-09-18 03:19:00-04:00,29933.75,29935.0,29929.25,29932.5,517
2026-09-18 03:20:00-04:00,29932.5,29938.0,29932.25,29934.25,562
2026-09-18 03:21:00-04:00,29934.25,29935.5,29929.5,29931.75,451
2026-09-18 03:22:00-04:00,29931.25,29939.0,29931.25,29936.75,566
2026-09-18 03:23:00-04:00,29936.5,29947.5,29934.5,29944.0,1811
2026-09-18 03:24:00-04:00,29943.25,29945.0,29937.0,29941.25,716
2026-09-18 03:25:00-04:00,29941.5,29952.25,29940.5,29952.25,1104
2026-09-18 03:26:00-04:00,29951.25,29963.5,29951.25,29956.75,2238
2026-09-18 03:27:00-04:00,29957.75,29960.0,29956.5,29959.0,693
2026-09-18 03:28:00-04:00,29959.25,29965.0,29956.0,29957.75,945
2026-09-18 03:29:00-04:00,29957.5,29962.25,29957.5,29961.5,649
2026-09-18 03:30:00-04:00,29961.5,29967.25,29960.0,29966.25,1128
2026-09-18 03:31:00-04:00,29966.0,29967.0,29953.5,29954.25,979
2026-09-18 03:32:00-04:00,29954.25,29958.0,29952.5,29956.0,784
2026-09-18 03:33:00-04:00,29956.5,29957.25,29953.75,29955.0,358
2026-09-18 03:34:00-04:00,29955.25,29960.25,29952.5,29958.75,888
2026-09-18 03:35:00-04:00,29959.25,29959.5,29955.25,29956.25,352
2026-09-18 03:36:00-04:00,29956.75,29961.0,29952.75,29960.25,562
2026-09-18 03:37:00-04:00,29960.0,29961.75,29954.5,29957.5,539
2026-09-18 03:38:00-04:00,29957.25,29960.75,29952.0,29960.0,571
2026-09-18 03:39:00-04:00,29959.75,29962.25,29957.0,29959.5,473
2026-09-18 03:40:00-04:00,29959.75,29960.25,29949.75,29951.75,730
2026-09-18 03:41:00-04:00,29952.5,29952.75,29945.25,29949.75,1064
2026-09-18 03:42:00-04:00,29950.25,29950.5,29936.75,29937.25,1239
2026-09-18 03:43:00-04:00,29937.25,29943.75,29936.5,29940.5,1145
2026-09-18 03:44:00-04:00,29940.25,29945.75,29938.75,29939.25,490
2026-09-18 03:45:00-04:00,29939.5,29942.0,29936.25,29938.0,666
2026-09-18 03:46:00-04:00,29938.5,29940.5,29933.75,29936.25,589
2026-09-18 03:47:00-04:00,29936.0,29943.25,29936.0,29941.0,647
2026-09-18 03:48:00-04:00,29941.5,29941.75,29934.75,29938.5,416
2026-09-18 03:49:00-04:00,29939.0,29946.25,29937.75,29946.0,371
2026-09-18 03:50:00-04:00,29945.75,29946.0,29939.0,29940.5,456
2026-09-18 03:51:00-04:00,29941.0,29943.0,29937.75,29942.0,288
2026-09-18 03:52:00-04:00,29942.0,29946.75,29939.25,29943.0,517
2026-09-18 03:53:00-04:00,29943.25,29952.0,29942.0,29947.75,1050
2026-09-18 03:54:00-04:00,29947.25,29950.25,29945.0,29948.0,337
2026-09-18 03:55:00-04:00,29947.5,29948.75,29937.25,29940.25,614
2026-09-18 03:56:00-04:00,29939.5,29940.5,29934.0,29937.5,699
2026-09-18 03:57:00-04:00,29937.5,29938.25,29929.5,29933.25,895
2026-09-18 03:58:00-04:00,29933.25,29935.0,29929.5,29932.0,592
2026-09-18 03:59:00-04:00,29933.0,29933.0,29923.5,29929.75,1054
2026-09-18 04:00:00-04:00,29928.75,29939.0,29924.0,29931.75,1947
2026-09-18 04:01:00-04:00,29931.0,29936.0,29922.0,29927.5,1612
2026-09-18 04:02:00-04:00,29927.5,29939.75,29927.5,29939.5,870
2026-09-18 04:03:00-04:00,29939.75,29945.0,29935.25,29936.75,1268
2026-09-18 04:04:00-04:00,29936.25,29940.5,29925.25,29926.5,1164
2026-09-18 04:05:00-04:00,29927.0,29929.25,29920.5,29922.5,1447
2026-09-18 04:06:00-04:00,29923.25,29928.75,29915.25,29917.0,1388
2026-09-18 04:07:00-04:00,29917.25,29925.0,29914.0,29915.5,1049
2026-09-18 04:08:00-04:00,29915.25,29919.0,29914.0,29917.75,690
2026-09-18 04:09:00-04:00,29917.0,29917.0,29905.5,29907.25,1150
2026-09-18 04:10:00-04:00,29907.5,29919.5,29904.0,29914.5,1205
2026-09-18 04:11:00-04:00,29914.0,29914.75,29906.5,29909.0,711
2026-09-18 04:12:00-04:00,29908.5,29913.25,29905.0,29908.25,794
2026-09-18 04:13:00-04:00,29909.0,29917.0,29904.75,29912.75,568
2026-09-18 04:14:00-04:00,29912.25,29915.5,29910.75,29913.0,439
2026-09-18 04:15:00-04:00,29912.5,29915.25,29908.25,29914.25,630
2026-09-18 04:16:00-04:00,29913.25,29916.25,29908.75,29916.25,481
2026-09-18 04:17:00-04:00,29915.5,29920.5,29915.5,29918.75,629
2026-09-18 04:18:00-04:00,29918.75,29920.5,29916.25,29916.75,353
2026-09-18 04:19:00-04:00,29916.75,29920.5,29914.0,29919.5,497
2026-09-18 04:20:00-04:00,29920.0,29931.5,29919.0,29929.0,1429
2026-09-18 04:21:00-04:00,29928.5,29929.0,29920.75,29926.0,660
2026-09-18 04:22:00-04:00,29926.0,29927.0,29917.0,29917.5,622
2026-09-18 04:23:00-04:00,29917.75,29923.5,29913.25,29914.5,866
2026-09-18 04:24:00-04:00,29915.0,29920.5,29912.0,29917.0,616
2026-09-18 04:25:00-04:00,29917.5,29921.75,29916.75,29920.0,486
2026-09-18 04:26:00-04:00,29919.75,29919.75,29911.75,29918.0,554
2026-09-18 04:27:00-04:00,29918.25,29919.25,29911.75,29914.25,426
2026-09-18 04:28:00-04:00,29914.0,29915.25,29904.5,29905.75,754
2026-09-18 04:29:00-04:00,29905.75,29907.0,29895.25,29897.25,1574
2026-09-18 04:30:00-04:00,29896.75,29902.25,29892.5,29899.5,1540
2026-09-18 04:31:00-04:00,29899.5,29906.0,29898.75,29905.5,790
2026-09-18 04:32:00-04:00,29905.25,29909.25,29899.5,29908.75,692
2026-09-18 04:33:00-04:00,29909.0,29911.25,29905.25,29909.75,486
2026-09-18 04:34:00-04:00,29910.5,29914.0,29907.5,29913.0,482
2026-09-18 04:35:00-04:00,29913.25,29917.5,29910.25,29911.25,606
2026-09-18 04:36:00-04:00,29911.0,29914.25,29909.75,29911.25,365
2026-09-18 04:37:00-04:00,29910.75,29910.75,29905.0,29906.0,492
2026-09-18 04:38:00-04:00,29906.0,29911.25,29902.0,29902.75,643
2026-09-18 04:39:00-04:00,29902.5,29907.75,29902.5,29905.25,277
2026-09-18 04:40:00-04:00,29905.0,29906.75,29900.0,29906.5,614
2026-09-18 04:41:00-04:00,29906.5,29907.5,29903.25,29905.5,340
2026-09-18 04:42:00-04:00,29905.5,29906.5,29901.5,29902.5,275
2026-09-18 04:43:00-04:00,29901.0,29907.25,29900.0,29906.0,475
2026-09-18 04:44:00-04:00,29906.25,29913.5,29905.5,29912.5,814
2026-09-18 04:45:00-04:00,29912.0,29918.75,29911.25,29912.75,994
2026-09-18 04:46:00-04:00,29912.25,29914.75,29909.25,29912.5,371
2026-09-18 04:47:00-04:00,29911.75,29915.5,29910.75,29914.0,292
2026-09-18 04:48:00-04:00,29914.5,29916.75,29908.5,29910.75,532
2026-09-18 04:49:00-04:00,29910.5,29913.0,29904.75,29908.0,524
2026-09-18 04:50:00-04:00,29909.0,29914.75,29908.75,29912.5,242
2026-09-18 04:51:00-04:00,29912.75,29913.25,29909.75,29912.5,268
2026-09-18 04:52:00-04:00,29911.0,29913.0,29904.0,29908.25,563
2026-09-18 04:53:00-04:00,29908.25,29909.75,29903.75,29903.75,236
2026-09-18 04:54:00-04:00,29904.0,29907.0,29896.0,29896.0,684
2026-09-18 04:55:00-04:00,29896.0,29900.0,29892.5,29898.75,583
2026-09-18 04:56:00-04:00,29898.5,29901.5,29894.0,29901.25,429
2026-09-18 04:57:00-04:00,29901.25,29901.5,29897.25,29898.0,278
2026-09-18 04:58:00-04:00,29897.0,29898.0,29891.0,29893.75,583
2026-09-18 04:59:00-04:00,29893.75,29897.0,29891.5,29893.25,332
2026-09-18 05:00:00-04:00,29893.5,29894.5,29887.0,29892.75,770
2026-09-18 05:01:00-04:00,29892.5,29893.75,29881.0,29882.0,1185
2026-09-18 05:02:00-04:00,29881.75,29886.0,29880.0,29884.25,826
2026-09-18 05:03:00-04:00,29884.75,29889.0,29883.0,29888.5,653
2026-09-18 05:04:00-04:00,29888.25,29889.25,29884.75,29885.25,453
2026-09-18 05:05:00-04:00,29885.5,29892.75,29880.75,29891.5,743
2026-09-18 05:06:00-04:00,29891.75,29893.5,29886.75,29888.0,531
2026-09-18 05:07:00-04:00,29888.5,29889.5,29885.25,29886.0,357
2026-09-18 05:08:00-04:00,29885.25,29895.0,29885.0,29892.75,289
2026-09-18 05:09:00-04:00,29893.25,29893.5,29887.5,29888.25,301
2026-09-18 05:10:00-04:00,29888.25,29892.25,29883.75,29892.25,388
2026-09-18 05:11:00-04:00,29891.75,29895.75,29889.0,29895.0,362
2026-09-18 05:12:00-04:00,29895.0,29895.0,29887.0,29887.5,227
2026-09-18 05:13:00-04:00,29887.75,29890.0,29887.0,29887.75,232
2026-09-18 05:14:00-04:00,29887.5,29888.75,29881.25,29884.25,438
2026-09-18 05:15:00-04:00,29883.75,29886.75,29881.0,29886.5,260
2026-09-18 05:16:00-04:00,29886.5,29890.5,29883.5,29887.75,300
2026-09-18 05:17:00-04:00,29887.5,29893.5,29885.0,29890.75,250
2026-09-18 05:18:00-04:00,29890.5,29891.0,29886.25,29888.75,143
2026-09-18 05:19:00-04:00,29888.25,29894.75,29887.0,29894.25,271
2026-09-18 05:20:00-04:00,29894.0,29897.25,29891.75,29895.0,445
2026-09-18 05:21:00-04:00,29894.5,29896.0,29890.75,29893.0,210
2026-09-18 05:22:00-04:00,29892.5,29899.75,29891.75,29894.0,514
2026-09-18 05:23:00-04:00,29894.0,29897.0,29891.25,29893.5,168
2026-09-18 05:24:00-04:00,29891.25,29893.5,29886.5,29887.75,352
2026-09-18 05:25:00-04:00,29887.75,29891.25,29884.25,29888.25,432
2026-09-18 05:26:00-04:00,29887.75,29887.75,29878.0,29879.25,798
2026-09-18 05:27:00-04:00,29878.75,29879.75,29873.0,29876.5,892
2026-09-18 05:28:00-04:00,29876.5,29878.0,29870.0,29875.75,998
2026-09-18 05:29:00-04:00,29875.5,29876.0,29872.75,29873.0,327
2026-09-18 05:30:00-04:00,29872.75,29874.5,29863.25,29867.25,1115
2026-09-18 05:31:00-04:00,29867.25,29868.5,29862.75,29863.75,506
2026-09-18 05:32:00-04:00,29863.75,29871.75,29863.0,29871.25,560
2026-09-18 05:33:00-04:00,29871.75,29874.0,29866.25,29867.75,719
2026-09-18 05:34:00-04:00,29868.0,29868.25,29863.0,29865.5,443
2026-09-18 05:35:00-04:00,29865.5,29870.0,29865.25,29868.5,331
2026-09-18 05:36:00-04:00,29868.25,29872.5,29862.75,29865.0,372
2026-09-18 05:37:00-04:00,29864.25,29865.0,29859.25,29861.25,582
2026-09-18 05:38:00-04:00,29861.25,29861.25,29852.25,29853.25,843
2026-09-18 05:39:00-04:00,29853.5,29856.25,29847.75,29848.25,859
2026-09-18 05:40:00-04:00,29848.0,29853.25,29844.75,29845.75,881
2026-09-18 05:41:00-04:00,29846.25,29849.0,29843.0,29846.0,529
2026-09-18 05:42:00-04:00,29846.5,29848.5,29842.25,29848.5,599
2026-09-18 05:43:00-04:00,29848.0,29854.0,29846.25,29847.25,647
2026-09-18 05:44:00-04:00,29846.75,29849.5,29837.0,29837.5,852
2026-09-18 05:45:00-04:00,29838.0,29846.0,29835.75,29845.5,949
2026-09-18 05:46:00-04:00,29844.75,29850.75,29844.75,29849.5,650
2026-09-18 05:47:00-04:00,29849.5,29852.0,29847.25,29847.75,378
2026-09-18 05:48:00-04:00,29847.75,29849.0,29841.25,29844.5,555
2026-09-18 05:49:00-04:00,29843.5,29847.75,29843.5,29845.0,287
2026-09-18 05:50:00-04:00,29844.25,29851.5,29841.5,29850.5,590
2026-09-18 05:51:00-04:00,29850.25,29857.25,29848.5,29853.25,888
2026-09-18 05:52:00-04:00,29853.75,29853.75,29848.5,29851.25,504
2026-09-18 05:53:00-04:00,29851.0,29852.5,29846.5,29848.0,349
2026-09-18 05:54:00-04:00,29847.75,29851.25,29843.5,29849.25,433
2026-09-18 05:55:00-04:00,29849.5,29849.5,29845.5,29848.25,257
2026-09-18 05:56:00-04:00,29848.25,29849.25,29845.5,29847.0,301
2026-09-18 05:57:00-04:00,29847.0,29851.5,29844.5,29848.75,385
2026-09-18 05:58:00-04:00,29849.0,29850.5,29845.0,29849.25,375
2026-09-18 05:59:00-04:00,29848.75,29853.5,29838.25,29838.5,879
2026-09-18 06:00:00-04:00,29838.25,29847.5,29837.75,29846.25,688
2026-09-18 06:01:00-04:00,29845.5,29846.25,29839.25,29840.75,406
2026-09-18 06:02:00-04:00,29841.5,29845.5,29841.5,29843.75,233
2026-09-18 06:03:00-04:00,29843.25,29850.0,29842.5,29850.0,328
2026-09-18 06:04:00-04:00,29850.0,29851.0,29841.25,29846.75,490
2026-09-18 06:05:00-04:00,29846.5,29852.25,29844.0,29845.25,451
2026-09-18 06:06:00-04:00,29844.5,29850.75,29843.25,29850.75,370
2026-09-18 06:07:00-04:00,29850.25,29855.25,29846.5,29852.5,477
2026-09-18 06:08:00-04:00,29852.5,29854.25,29847.5,29851.75,519
2026-09-18 06:09:00-04:00,29851.25,29853.5,29850.5,29851.5,175
2026-09-18 06:10:00-04:00,29851.5,29856.5,29849.0,29853.5,286
2026-09-18 06:11:00-04:00,29853.5,29853.75,29846.25,29849.0,385
2026-09-18 06:12:00-04:00,29848.75,29851.75,29847.0,29850.75,285
2026-09-18 06:13:00-04:00,29850.5,29852.25,29847.75,29851.25,156
2026-09-18 06:14:00-04:00,29851.25,29861.0,29850.75,29857.75,637
2026-09-18 06:15:00-04:00,29857.25,29863.0,29856.5,29861.25,989
2026-09-18 06:16:00-04:00,29861.0,29863.75,29859.25,29863.25,500
2026-09-18 06:17:00-04:00,29862.5,29867.25,29862.0,29865.25,873
2026-09-18 06:18:00-04:00,29865.25,29872.5,29864.5,29867.25,1034
2026-09-18 06:19:00-04:00,29867.0,29869.25,29861.75,29866.75,559
2026-09-18 06:20:00-04:00,29867.0,29872.75,29865.5,29869.75,437
2026-09-18 06:21:00-04:00,29869.25,29871.0,29865.75,29868.75,303
2026-09-18 06:22:00-04:00,29868.75,29874.75,29868.75,29874.0,566
2026-09-18 06:23:00-04:00,29873.25,29874.25,29869.5,29874.0,288
2026-09-18 06:24:00-04:00,29874.0,29874.75,29870.0,29872.25,452
2026-09-18 06:25:00-04:00,29871.25,29872.75,29867.75,29867.75,356
2026-09-18 06:26:00-04:00,29868.5,29872.0,29866.25,29871.75,825
2026-09-18 06:27:00-04:00,29872.25,29873.25,29868.5,29872.25,775
2026-09-18 06:28:00-04:00,29872.5,29877.75,29871.25,29875.25,552
2026-09-18 06:29:00-04:00,29875.75,29878.5,29874.25,29877.25,363
2026-09-18 06:30:00-04:00,29876.75,29887.0,29875.5,29883.0,1639
2026-09-18 06:31:00-04:00,29882.25,29886.75,29880.0,29886.25,509
2026-09-18 06:32:00-04:00,29885.25,29888.0,29883.75,29887.0,437
2026-09-18 06:33:00-04:00,29887.0,29890.25,29884.5,29888.25,539
2026-09-18 06:34:00-04:00,29888.25,29889.0,29885.0,29886.0,296
2026-09-18 06:35:00-04:00,29886.5,29889.0,29884.25,29887.25,322
2026-09-18 06:36:00-04:00,29887.25,29894.75,29887.25,29891.25,924
2026-09-18 06:37:00-04:00,29891.25,29901.5,29891.0,29898.5,1023
2026-09-18 06:38:00-04:00,29898.5,29903.5,29896.75,29897.75,642
2026-09-18 06:39:00-04:00,29897.75,29899.25,29894.0,29897.25,741
2026-09-18 06:40:00-04:00,29896.75,29898.25,29895.25,29896.5,266
2026-09-18 06:41:00-04:00,29897.0,29899.0,29894.0,29894.5,340
2026-09-18 06:42:00-04:00,29894.5,29895.0,29887.5,29888.0,832
2026-09-18 06:43:00-04:00,29888.25,29896.0,29887.5,29891.5,461
2026-09-18 06:44:00-04:00,29892.0,29892.75,29889.5,29891.75,240
2026-09-18 06:45:00-04:00,29891.75,29892.75,29885.0,29886.0,557
2026-09-18 06:46:00-04:00,29885.75,29887.25,29878.0,29880.0,904
2026-09-18 06:47:00-04:00,29880.5,29882.25,29877.25,29877.5,329
2026-09-18 06:48:00-04:00,29878.0,29880.0,29876.5,29877.25,351
2026-09-18 06:49:00-04:00,29877.0,29880.5,29876.0,29879.5,345
2026-09-18 06:50:00-04:00,29879.5,29880.75,29874.5,29876.25,372
2026-09-18 06:51:00-04:00,29876.75,29879.5,29876.0,29879.25,364
2026-09-18 06:52:00-04:00,29879.25,29879.75,29874.75,29877.5,193
2026-09-18 06:53:00-04:00,29878.0,29879.25,29876.0,29877.75,143
2026-09-18 06:54:00-04:00,29878.75,29883.5,29872.75,29878.5,735
2026-09-18 06:55:00-04:00,29878.5,29880.0,29875.75,29876.0,338
2026-09-18 06:56:00-04:00,29876.5,29882.5,29874.5,29881.25,306
2026-09-18 06:57:00-04:00,29881.25,29882.5,29877.5,29879.25,317
2026-09-18 06:58:00-04:00,29878.5,29879.75,29874.0,29877.5,391
2026-09-18 06:59:00-04:00,29877.5,29880.0,29876.0,29877.5,225
2026-09-18 07:00:00-04:00,29878.0,29879.25,29860.25,29868.5,1835
2026-09-18 07:01:00-04:00,29868.75,29885.5,29865.5,29877.25,1774
2026-09-18 07:02:00-04:00,29878.25,29884.5,29876.5,29877.5,649
2026-09-18 07:03:00-04:00,29877.5,29889.0,29876.5,29887.75,922
2026-09-18 07:04:00-04:00,29887.75,29899.0,29887.25,29896.5,1469
2026-09-18 07:05:00-04:00,29897.25,29897.25,29848.25,29849.5,6653
2026-09-18 07:06:00-04:00,29849.5,29863.5,29842.25,29859.5,3693
2026-09-18 07:07:00-04:00,29859.0,29862.0,29852.25,29859.75,1119
2026-09-18 07:08:00-04:00,29860.25,29866.5,29858.5,29860.75,920
2026-09-18 07:09:00-04:00,29860.75,29867.0,29856.75,29866.5,647
2026-09-18 07:10:00-04:00,29866.5,29871.0,29863.75,29868.75,880
2026-09-18 07:11:00-04:00,29869.0,29872.75,29861.0,29864.5,742
2026-09-18 07:12:00-04:00,29864.25,29868.75,29862.0,29865.0,409
2026-09-18 07:13:00-04:00,29864.5,29864.5,29846.5,29848.75,934
